数据下载时间：2021-06-29 19:53:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601371503810/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
339,松**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,商品分量：好吃的不得了，两个就正好，三个太撑了。红丝绒的好吃，原味的真的很不好吃。 保质期：说是25℃保存，但是寄来就是想在三十多度，也没有冰袋寄送，应该不影响吧。 口感味道：原味一定要配其他东西吃，不然真的没有味道不好吃。其他都好吃。 ,-,-,2021-06-21
340,t**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,全麦面包口感好，还不长胖，加热一下做汉堡包很可。红丝绒夹的馅料也不甜腻，松软，嚼起来有麦香味 ,-,-,2021-06-24
341,我**5,口味: 12只100%全麦欧包【高饱腹感 健身自律达人推荐】,好评,保质期：我经常吃全麦面包，这个不新鲜，味有点酸，可能是假的 ,-,-,2021-06-26
342,z**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,评论说好吃的是认真的么？指望吃这个减肥的姐妹甭想了，还是坚持运动吧。最后，即使是李佳琦直播间的东西，集美们也请保持理性！！！ ,-,-,2021-06-23
343,z**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,是全麦的味道，微波炉叮一下软软的好吃！做早饭很nice ,-,-,2021-06-21
344,兰**贝,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：独立包装 方便携带 商品分量：早饭一个量正合适 口感味道：除了红丝绒都是没有馅儿的 欧包没有馅儿就像吃杂粮馒头 甚至都没有馒头(￣～￣)嚼起来的回甘 吃几个就够了…… ,-,-,2021-06-24
345,杉**爱,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,挺好吃 不甜 感觉很健康的样子 粘酸奶吃挺好吃 包装也不错 方便卫生 希望各种颜色不是色素 ,-,-,2021-06-22
346,赵**t,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的好吃，紫薯夹心好吃 ,-,-,2021-06-21
347,窦**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：包装很好 商品分量：当早餐吃刚刚好 口感味道：全麦面包的味道，很香～ ,-,-,2021-06-25
348,付**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,6.19生产，6.21到货，绝对新鲜，很好吃 ,-,-,2021-06-21
349,7**q,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,直播间买的很便宜 减肥的可以吃 没有需求还是不要买 哈哈 日期很新鲜 还发的顺丰 红丝绒的好吃些  ,-,-,2021-06-24
350,b**芝,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,感觉冰过了的更好吃，分量足够当早餐啦 ,-,-,2021-06-26
351,甜**桃,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,味道不错！挺好吃的！口感很好！ ,-,-,2021-06-21
352,爱**峰,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,佳琦直播间买的，加上跨店满减和红包，很划算，口感还行，全麦的嘛，口感肯定不如普通面包好吃。 ,-,-,2021-06-21
353,梦**行,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,保质期十五天 路上三天 必须每天吃一个 不然就过期 第一次吃的人肯定觉得不好吃 ,-,-,2021-06-24
354,t**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,比想象中松软，混合装没有明显的味道，不甜，适合减肥。红丝绒夹心有一点甜，口感稍微好一点。 ,-,-,2021-06-26
355,t**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,还不错，比田园主义的要好吃一丢丢 ,-,-,2021-06-10
356,允**卡,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,还不错，比较抗饿，早上配牛奶鸡蛋吃 ,-,-,2021-06-22
357,a**8,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,第一次买，非常滿意。虽是全麦无糖面包吃起来都软糯香甜，色泽诱人。好评奉上。 ,-,-,2021-06-17
358,上**7,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,第二次买了，红丝绒特别好吃😋 ,-,-,2021-06-21
359,胖**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,到货很快，日期也很新鲜！ ,-,-,2021-06-24
360,李**b,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感很好，很抗饿，吃一个好久都不会饿！ ,-,-,2021-06-24
361,t**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,原来就入手过油醋汁，这次欧包有活动就又入手了欧包，很好吃 ,-,-,2021-06-21
362,1**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,原味的没夹心就很一般，红丝绒还可以，紫薯馅好吃，佳琦直播间拍的，太划算了 ,-,-,2021-06-22
363,z**n,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,一买回来就吃了两块，李佳琦的推荐永远不会错。红丝绒绝绝子，好好吃。 但是热量还是有点高，大家控制量。  ,-,-,2021-06-19
364,凝**凝,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,之前看评论很多人说不好吃，买的时候还有点忐忑。试了一下红丝绒的比较适口，其他就是正常的全麦面包的味道，全麦面包确实不可能和普通面包一样口感和味道。是我预料之中和可以接受的味道……,-,-,2021-06-24
365,p**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,吃了一个红丝绒的，有馅的，口感比想象中要好，没那么硬，物流很快，当晚在直播间拍，当晚就出库了 ,-,-,2021-06-21
366,h**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,紫薯红丝绒的好吃些,-,-,2021-06-21
367,t**9,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,面包是好吃的，就是短期面包吃的比较急，活动买的东西太多，这个面包放在公司一个星期忘记拿回家，结果想起来的时候只剩一个星期保质期了，只好分了出去 ,-,-,2021-06-24
368,l**熙,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,蒸过之后软软的，很好吃，紫薯馅的有点甜了 ,-,-,2021-06-21
369,t**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：包装很简约舒服 口感味道：红丝绒很好吃。。。原味有点难接受 ,-,-,2021-06-25
370,m**j,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感味道：味道还蛮好的，一个顶饱，减肥正好！每一个单独包装，特别方便！ ,-,-,2021-06-25
371,一**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,  顺丰包邮，两天半到，发的新日期，拍下的那天，保质期好像是15天。一共两个大袋子，里面各六只，一个里面有抹茶、原味、紫薯，没有夹心。另一个里面是红丝绒，里面夹心。低油、低盐、低糖，全麦，是减肥的佳品。缺点是价格高了😂 ,-,-,2021-06-21
372,就**净,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装很好看，面包也比图片中的大，味道也不错不是很腻，吃完还会再买,-,-,2021-06-15
373,浪**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃，每天早上拿一个很方便，价格也很好 ,-,-,2021-06-25
374,我**7,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,全麦和紫薯的好吃，抹茶感觉稍微有点点苦，不过全麦面包做成这样已经很不错了，而且顺丰包邮太快了 ,-,-,2021-06-25
375,当**忆,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,新鲜度：日期很新鲜 口感味道：原味抹茶实在太淡啦！ ,-,-,2021-06-22
376,旅**江,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,整体来说，还是很好的，非常值得再次回购，就是这次面包蓬松度比我上次买的差了点！  ,-,-,2021-06-20
377,旅**江,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,整体来说，还是很好的，非常值得再次回购，就是这次面包蓬松度比我上次买的差了点！ ,-,-,2021-06-20
378,s**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,不硬，味道就比较一般，因为全麦的所以没啥味，不过饱独立包装很方便，直播价格也很便宜，包装一看就很认真负责,-,-,2021-06-22
379,z**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,一直回购的 欧包    最喜欢全麦紫薯的,-,-,2021-06-25
380,熊**子,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,吃了一个红丝绒 比普通面包更干更涩 整体口感还行 可以接受,-,-,2021-06-22
381,j**2,口味: 12只全麦经典原味【约5h饱腹感 抗饿新体验】,好评,物流到货快，欧包收到完好无损，生产日期新鲜，快吃完了。 ,-,-,2021-06-25
382,t**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,拿到就开始吃了 这个紫薯很甜 好吃  ,-,-,2021-06-22
383,杨**羊,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒好吃一丢丢，其他味道的太寡淡了，哎，看来减肥的就没有好吃的，看重口感的还是别买吧,-,-,2021-06-23
384,s**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：很环保 新鲜度：很新鲜 口感味道：好吃健康 ,-,-,2021-06-21
385,s**3,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包挺软的，做个低卡牛肉汉堡不错 ,-,-,2021-06-21
386,搜**沿,口味: 6只混合装+6只红丝绒【注：红丝绒口味带馅】,好评,此用户没有填写评价。,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。,-,2021-04-24
387,c**u,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,早餐吃一个正好，特别松软好吃 ,-,-,2021-06-22
388,k**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道不错 孩子喜欢 ,-,-,2021-06-23
389,十**9,口味: 12只全麦抹茶味【夏日茶香物语】,好评,夏天就适合微微甘苦的抹茶味，欧包的口感我很喜欢，有点嚼劲又不会很干，已经买了很多次了，减脂很适合,-,-,2021-06-25
390,r**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,挺不错的，价格划算，可以当早饭吃 ,-,-,2021-06-24
391,陈**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,有馅的，很好吃，很新鲜。,-,-,2021-06-21
392,你**吗,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,东西是好东西就是 大家没有发现吗 混合装的 三种原味抹茶紫薯吃起来味道一摸一样 希望厂家改进改进,-,-,2021-06-25
393,泡**火,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,宝贝收到了，和描述一样，很喜欢，日期也好,-,-,2021-06-21
394,b**z,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,还行有馅的能好吃点 ,-,-,2021-06-23
395,t**4,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物 ,-,-,2021-06-22
396,淘**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道还不错，减脂早餐吃起来！！ ,-,-,2021-06-22
397,海**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,佳琦直播间买的，价格很优惠，日期新鲜口感很好，希望这个夏天是最后一次减肥 ,-,-,2021-06-21
398,叫**花,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,发货挺快的，第一次买，之前没吃过，各种口味来两个先尝尝 ,-,-,2021-06-26
399,t**7,口味: 12只全麦经典原味【约5h饱腹感 抗饿新体验】,好评,多次回购，质量好，物流快。,-,-,2021-06-24
400,l**s,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,挺好的、佳琦直播买的经济实惠、面包味道也不错、就是一个吃不饱、得吃两个、哈哈哈哈哈 ,-,-,2021-06-19
401,g**l,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：真空，很好看 商品分量：一个够吃 保质期：15 新鲜度：很好 口感味道：不错，减脂没的说 ,-,-,2021-06-25
402,s**y,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,生产日期鲜，无馅，饱腹，但确实和美味没有关系 ,-,-,2021-06-24
403,t**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,出品不稳定，大小不一样！！！太差了吧,-,-,2021-06-26
404,z**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃哦，李佳琦直播间买的，很划算，面包很耐饱，早餐一个面包一**蛋就能吃撑，全麦不含糖，减肥必备,-,-,2021-06-24
405,小**耶,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：包装是不错 商品分量：正常大小 口感味道：非常难吃，干、硬，不会再买，扔了6个，推荐的主播一点都不真实 新鲜度：感觉一般般 ,-,-,2021-06-23
406,l**3,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,发货物流快，口感还不错，日期新鲜。 ,-,-,2021-06-23
407,z**4,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,口感味道都是熟悉的感觉哈哈哈，吃习惯了毕竟，觉得还不错，但是个头比我想象中的大一点。。 ,-,-,2021-06-23
408,你**b,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,李佳琦直播间买的  赶上618活动 价格还可以 早起来一个当早餐什么的快捷方便 不求能减重但是吃点粗粮刮刮油 ,-,-,2021-06-22
409,一**妞,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,味道真的不错，顺丰分分钟送到家，速度超快。吃起来味道也不错，比我想象中好吃多得多了，特别是放在米饭上热一下，吸收下米饭的水蒸气以后软糯好吃多得多了。,-,-,2021-06-21
410,音**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,非常难吃，特别难吃，梆硬。整体口感味如嚼蜡，像干吃奶粉一样，本来以为是没加热的原因，结果微波炉加热以后凉的飞快，越凉越硬，随后跟吃塑料似的。就微波炉到办公室这么点距离，非常快的凉了，然后嚼都嚼不动😭,-,-,2021-06-23
