数据下载时间：2021-06-30 17:31:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/528050289054/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
403,慕**花,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,回购好几次了  简单方便又好吃,-,-,2021-06-16
404,s**0,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,物流服務和客服以及口感味道都五顆星，下次還會回購的 ,-,-,2021-06-25
405,r**5,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,老顾客了，做蛋挞很方便，宝宝们很爱吃。,-,-,2021-06-24
406,t**2,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,总体来说还是不错的，但是蛋挞皮里的油有点大，烤出来不够酥脆。,-,-,2021-06-19
407,f**2,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液500g,好评,快递一天就到了，收到很好，冰块也没化，已经试做了一次，烤得很好吃,-,-,2021-06-23
408,w**1,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,好评，蛋挞皮很酥，这次活动买了划算点,-,-,2021-06-21
409,小**头,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,很划算，买来自己调蛋挞液，第一次自己在家做蛋挞，全家人都说好吃，吃外面买的还香，小朋友特别喜欢,-,-,2021-06-15
410,m**g,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,很好吃，第一次做…还不错,-,-,2021-06-19
411,s**2,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,收到货就试做了几个，味道跟外面买的差不多，操作方便，在家就可以吃上热乎乎的蛋挞了，幸福。准备无限次回购,-,-,2021-06-16
412,y**伤,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,很香很好吃，蛋挞皮酥脆，又来回购啦 ,-,-,2021-06-24
413,s**e,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,第一次做蛋挞，感觉挺不错的  ,-,-,2021-06-16
414,h**3,颜色分类: 【9年品牌】大号蛋挞皮30个+乳脂蛋挞液500g,好评,蛋挞皮制作了，挺好的，味道也不错，简单易操作。,-,-,2021-06-25
415,若**耳,颜色分类: 【9年品牌】大号蛋挞皮51,好评,超级棒！快递超快，第二天就到啦，拿到货的时候，保鲜袋还有一大半没化！蛋挞皮烤出来特别香脆！很新鲜，包装完好！ ,-,-,2021-06-12
416,换**1,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,夏天了，谨慎些，容易变质，还好商家给处理了 ,-,-,2021-06-26
417,l**子,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,需要稍微多烤一会儿上色才好看，奶香十足,-,-,2021-06-17
418,汪**1,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,迷你版的，超级可爱，方便实惠，我家宝宝一口气吃5个，哈哈 ,-,-,2021-06-19
419,p**2,颜色分类: 【9年品牌】大号蛋挞皮80个*2,好评,买了很多次了，从成都这边发的货包装是最好的。赞👍,-,-,2021-06-21
420,t**5,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,新鲜，美味😋,-,-,2021-06-25
421,钟**8,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,蛋挞好吃，新手也完全🉑 ,-,-,2021-06-15
422,t**7,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,第二次购买，也介绍了几个朋友买了,-,-,2021-06-23
423,陈**8,颜色分类: 【珍珠蛋挞】蛋挞皮24只+蛋挞液500g+免煮珍珠,好评,好吃儿子都吃了很不错立马回购了 ,-,-,2021-06-22
424,左**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,发货很快，日期也行，买了很多，各个独立包装，给一堆冰袋，不错,-,-,2021-06-22
425,宝**8,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,好吃，回购很多次了，孩子喜欢 ,-,-,2021-06-22
426,t**1,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,东西很好，物流也很好，干冰包装完美，东西没有融化，值得购买。 ,-,-,2021-06-26
427,t**0,颜色分类: 【9年品牌】大号蛋挞皮51个+乳脂蛋挞液500g,好评,一直买俏侬蛋挞，比外面卖的好吃，自己在家现做现吃，特别好，就是邮寄快递的时候快递员给我送到菜鸟驿站去也不打电话让我很不满意，联系客服，他们很快帮我解决，两个小时之后给我送的，蛋挞有点化了，赔了我5块钱，态度还是挺好的  ,-,-,2021-06-22
428,陈**1,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,味道很好，自己烤来比买的更好吃,-,-,2021-06-22
429,t**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,口感味道：就还可以，挞皮油润润的，但是皮底感觉有点薄，拖不住蛋挞会往下掉，ok的 ,-,-,2021-06-24
430,善**9,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,公司物流太差！没有任何信息，擅自将包裹放自提柜，也不通知，包裹泡沫箱子非常薄，已经坏了，里面冰袋都是干瘪的，蛋液全化了，太不负责任了！有愧品牌！,-,-,2021-06-21
431,t**1,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,很成功，味道不错，下次还来 ,-,-,2021-06-26
432,z**y,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,买回来就烤了几个，味道还不错,-,-,2021-06-25
433,n**7,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,要是蛋液是独立的小包装，就更好了,-,-,2021-06-26
434,h**7,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,非常好的，以后还会继续光顾,-,-,2021-06-17
435,t**8,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,味道很好和店里买的差不多 ,-,-,2021-06-12
436,弦**情,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,烤的时候蛋挞液加的比较多，一盒蛋挞液烤了18个 ，还剩12个皮做了豆沙酥和小披萨。起酥很饱满，很香，很好吃。 ,-,-,2021-06-21
437,爱**呀,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,上午到的，下午拿的，还有冰，非常好 ,-,-,2021-06-20
438,王**2,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,收到才发现超级迷你  哈哈,-,-,2021-06-22
439,t**9,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,没有事先与快递员沟通好，买回来都化了,-,-,2021-06-24
440,q**8,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,618活动买就是划算 ,-,-,2021-06-22
441,呆**七,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,可以哦 好吃 自己调了蛋液 ,-,-,2021-06-19
442,a**n,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,食材很好吃，孩子非常喜欢，谢谢客服贝贝热情周到服务，值得购买！,-,-,2021-06-22
443,桐**8,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,已经第二次回购了，很满意的，必须给好评哟 ,-,-,2021-06-24
444,c**9,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,第二次买了，小的没大的口感好,-,-,2021-06-24
445,断**鸟,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液1kg,好评,商铺的品质真的没话说，回购很多次了，买吃的最注重的是食物本身的质量，真的值得推荐，客服小紫真心不错，态度特别好，还非常有耐心，棒棒哒 ,-,-,2021-06-19
446,玲**3,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,冰袋泡沫盒包装，发货快捷，一打开包装，饼皮香甜的气息扑面而来，日期新鲜；烤制过程中起酥效果非常好，味道浓郁，酥脆很好吃；非常不错的蛋挞皮 ,-,-,2021-05-14
447,京**0,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,包装挺好，操作也很方便,-,-,2021-06-22
448,l**晨,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,到了冰袋还未化掉，包装的很好 ,-,-,2021-06-22
449,1**h,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,拿到啦，比想象中的小一点不过还是挺好的，等之后吃了再来评价 ,-,-,2021-06-20
450,t**2,颜色分类: 【9年品牌】大号蛋挞皮30个+蛋挞液500g*2盒,好评,蛋挞皮。做榴莲酥也好吃。 ,-,-,2021-06-19
451,t**0,颜色分类: 【9年品牌】大号蛋挞皮51,好评,客服小奇的服务真的很赞，服务态度超级好的。一直都是买的他们家很好吃,-,-,2021-06-22
452,张**8,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,挺好的，味道也很不错，值得购买！ ,-,-,2021-06-20
453,当**好,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,一如既往的好，这是回购第3次了，吃完再来 ,-,-,2021-06-24
454,天**3,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,口感味道：好吃！ ,-,-,2021-06-23
455,t**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,口感味道：很香 ,-,-,2021-06-22
456,邬**i,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,店铺老粉 品类丰富 小梦的售后也不错❤️,-,-,2021-06-22
457,嘻**梦,颜色分类: 【品牌尝鲜】小号蛋挞皮24只+蛋挞液500g（与150g*3随机发）,好评,口感味道：蛋挞很好吃，东西很容易上手，适合刚开始学做的小白。刚开始害怕蛋挞液不够，到后面根本用不完，量非常足。 ,-,-,2021-06-09
458,7**木,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,在尚巧家买了很多很多次东西了，包装真的太简陋了，建议在包装上面也用点心。蛋挞皮等我收到已经软了，全部粘在一起，都变形了，,谢谢客服莉莉，一点点小问题都马上为我解决👍,“期待像是心里种下一株树苗，能听到它抽芽的声响，像是趴在柜台边等来的一杯甜味酒汽水，看到气泡咕嘟咕嘟地蹿上来，再噼啵地破掉。心怀憧憬大抵称得上是一大乐事。” 期待我们的产品能给您带来全新的体验！使用过程中有任何疑问请随时联系我们在线客服咨询，我们将积极妥善地为您解决。我们关心您的每次的使用体验，祝您生活愉快，天天好心情！,2021-06-24
459,简**安,颜色分类: 【9年品牌】大号蛋挞皮30个装*2,好评,很酥脆，很好吃,-,-,2021-06-21
460,秦**平,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,很好吃酥脆 ,-,-,2021-06-22
461,t**0,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,烤过一次，自己搞的蛋挞液，皮挺酥脆的，好吃，又回购了大号的 ,-,-,2021-06-22
462,f**3,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,口味很好，第一次破了，很快就补发了 ,-,-,2021-06-22
463,叮**叮,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,给的蛋挞液做出来很好吃！下次还会再来买,-,-,2021-06-22
464,t**2,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,在他们家买了好多次蛋挞了！ ,-,-,2021-06-19
465,王**0,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,还不错，跟买的蛋挞一样,-,-,2021-06-26
466,卢**娜,颜色分类: 【9年品牌】大号蛋挞皮30个装*2,好评,二次回购了量足用烤箱烤出美味口感很棒哦,-,-,2021-06-17
467,y**0,颜色分类: 大号蛋挞皮30个,好评,此用户没有填写评价。,经常光顾他家，东西不错，发货速度快，质量也很好。,-,2021-06-24
468,w**3,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,买过那么多次蛋挞皮，这是我最不满意的。,-,-,2021-06-26
469,j**0,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,可以小巧 小朋友一口一个,-,-,2021-06-24
470,t**0,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,东西不错，好吃，还会回购的,-,-,2021-06-22
471,1**2,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,冷藏保鲜功能做的超级好，放了四个冰袋！拿到手还是冰的，昨天晚上下单的，今天下午就到了！,-,-,2021-06-18
472,邂**狂,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,融化程度：一点点化了 包装品质：完美 口感味道：非常美味，一口气被儿子吃了5个 ,-,-,2021-06-11
473,所**a,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,第二次买，比较省事，不用自己打鸡蛋液 ,-,-,2021-06-24
474,t**2,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,真的好无语，包裹拆开袋子搞了一地的干冰，箱子没封好，有些干冰袋子都烂了，而且有一打都压变形了，干冰全部都不冷了，不知道皮还能不能要，现在不烤下次烤再看看吧,-,-,2021-06-19
475,t**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,米米的服务相当赞！因为自己取货时间太晚 导致蛋挞坏了，米米直接退了一半的钱，挺好！,-,-,2021-06-22
476,程**迪,颜色分类: 【珍珠蛋挞】蛋挞皮24只+蛋挞液500g+免煮珍珠,好评,可能是夏天的原因，鸡蛋液到货的时候已经变味了，蛋挞有点小。 ,-,-,2021-06-23
477,晨**月,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,好吃，空气炸锅预热10分钟，160度烤20分钟和kfc味道一模一样 ,-,-,2021-06-20
478,t**5,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,一般。。。口感也一般。,-,-,2021-06-25
479,i**y,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,这个蛋挞皮太脆了吧 越来越好吃了 比以前好吃一百倍啊,-,-,2021-06-26
480,琥**花,颜色分类: 【9年品牌】大号蛋挞皮30个+蛋挞液1kg,好评,商品成分：很不错，全部都是很营养的， 口感味道：比外面店里买的好吃多了，一直在他家买，小颜客服服务态度很好，很耐心回答我的问题，很爱，推荐购买 ,-,-,2021-06-06
481,2**i,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,一瓶旺仔整了14个，好吃 ,-,-,2021-06-19
482,k**u,颜色分类: 【9年品牌】大号蛋挞皮30个装*2,好评,蛋挞皮一如既往的好  回购无数次了  太好吃了,-,-,2021-06-24
483,t**0,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,蛋皮不错 就是物流太慢了 都压变形了,-,-,2021-06-22
484,龙**a,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,味道特别好  第二次买了！ ,-,-,2021-06-25
485,z**x,颜色分类: 【9年品牌】大号蛋挞皮80个,好评,不错嗯样子，周末要试一下,-,-,2021-06-22
486,x**g,颜色分类: 大号蛋挞皮30个,好评,此用户没有填写评价。,非常好，在她家买了非常非常多的东西,-,2021-02-05
487,t**7,颜色分类: 【9年品牌】大号蛋挞皮80个,好评,客服小奇很好 虽然东西出了点问题 不过售后处理问题很棒,-,-,2021-06-23
488,t**1,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,就相信她家的，从没让失望过，吃完还会再买,-,-,2021-06-26
489,猪**皮,颜色分类: 【珍珠蛋挞】蛋挞皮24只+蛋挞液500g+免煮珍珠,好评,口感味道：珍珠非常Q，甜味刚刚好，味道很棒 ,-,-,2021-06-06
490,吴**5,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,第三次购买，质量杠杠滴！,-,-,2021-06-22
491,a**7,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,这家东西全，一直在这里买,-,-,2021-06-24
492,t**2,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液1kg,好评,好吃，跟肯德基一个味 ,-,-,2021-06-19
493,y**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,太脏了，下次不能买了 ,-,-,2021-06-24
494,闹**6,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,已经开烤了哦！超美味！,-,-,2021-06-20
495,杨**8,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,好吃，第三次购买了,-,-,2021-06-16
496,t**4,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,一直在她家买的蛋挞皮，真的很好吃，自己调的蛋挞液,-,-,2021-06-21
497,t**8,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液1kg,好评,不错挺好，很喜欢值得购买，以后还会追购的，下次还买，喜欢,-,-,2021-06-12
498,o**3,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,快递的过程非常不愉快！ 但是售后小梦的服务真的做的非常好，处理的非常及时，感谢小梦把不愉快的过程变得愉快了！ ,-,-,2021-06-25
