数据下载时间：2021-06-29 09:36:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/612912040302/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1581,天**8,,好评,此用户没有填写评价。,-,-,2021-04-07
1582,久**刘,,好评,此用户没有填写评价。,-,-,2021-04-17
1583,t**1,,好评,此用户没有填写评价。,-,-,2021-05-05
1584,t**2,,好评,此用户没有填写评价。,-,-,2021-03-14
1585,j**5,,好评,此用户没有填写评价。,-,-,2021-06-12
1586,1**g,,好评,此用户没有填写评价。,-,-,2021-03-31
1587,r**x,,好评,此用户没有填写评价。,-,-,2021-04-12
1588,1**5,,好评,此用户没有填写评价。,-,-,2021-04-02
1589,p**2,,好评,此用户没有填写评价。,-,-,2021-04-08
1590,t**0,,好评,此用户没有填写评价。,-,-,2021-06-26
1591,a**0,,好评,此用户没有填写评价。,-,-,2021-04-28
1592,廖**辰,,好评,此用户没有填写评价。,-,-,2021-04-30
1593,墨**轩,,好评,此用户没有填写评价。,-,-,2021-04-02
1594,q**y,,好评,此用户没有填写评价。,-,-,2021-04-19
1595,x**1,,好评,此用户没有填写评价。,-,-,2021-05-02
1596,a**2,,好评,此用户没有填写评价。,-,-,2021-06-17
1597,x**2,,好评,此用户没有填写评价。,-,-,2021-04-20
1598,t**6,,好评,此用户没有填写评价。,-,-,2021-06-19
1599,y**4,,好评,此用户没有填写评价。,-,-,2021-05-19
1600,l**1,,好评,此用户没有填写评价。,-,-,2021-06-21
1601,t**6,,好评,此用户没有填写评价。,-,-,2021-06-19
1602,t**5,,好评,此用户没有填写评价。,-,-,2021-03-13
1603,t**2,,好评,此用户没有填写评价。,-,-,2021-03-30
1604,明**恂,,好评,此用户没有填写评价。,-,-,2021-02-10
1605,真**6,,好评,此用户没有填写评价。,-,-,2021-04-19
1606,间**息,,好评,此用户没有填写评价。,-,-,2021-04-16
1607,风**s,,好评,此用户没有填写评价。,-,-,2021-04-21
1608,t**0,,好评,此用户没有填写评价。,-,-,2021-06-26
1609,d**6,,好评,此用户没有填写评价。,-,-,2021-04-18
1610,a**儿,,好评,此用户没有填写评价。,-,-,2021-02-27
1611,y**u,,好评,此用户没有填写评价。,-,-,2021-04-04
1612,b**e,,好评,此用户没有填写评价。,-,-,2021-04-27
1613,微**i,,好评,此用户没有填写评价。,-,-,2021-05-05
1614,7**2,,好评,此用户没有填写评价。,-,-,2021-03-08
1615,花**8,,好评,此用户没有填写评价。,-,-,2021-04-28
1616,召**1,,好评,此用户没有填写评价。,-,-,2021-04-05
1617,最**啊,,好评,此用户没有填写评价。,-,-,2021-04-10
1618,y**3,,好评,此用户没有填写评价。,-,-,2021-05-01
1619,卢**霭,,好评,此用户没有填写评价。,-,-,2021-04-18
1620,g**y,,好评,此用户没有填写评价。,-,-,2021-06-02
1621,t**6,,好评,此用户没有填写评价。,-,-,2021-06-19
1622,鹏**蓓,,好评,此用户没有填写评价。,-,-,2021-04-22
1623,我**0,,好评,此用户没有填写评价。,-,-,2021-04-25
1624,我**7,,好评,此用户没有填写评价。,-,-,2021-04-23
1625,宝**宸,,好评,此用户没有填写评价。,好。,-,2021-06-24
1626,微**1,,好评,佩戴舒适，声音清晰，做工挺好的 ,-,-,2021-06-28
1627,t**1,,好评,此用户没有填写评价。,-,-,2021-06-27
1628,a**b,,好评,此用户没有填写评价。,-,-,2021-06-27
1629,t**1,,好评,此用户没有填写评价。,-,-,2021-06-27
1630,真**1,,好评,此用户没有填写评价。,-,-,2021-06-27
1631,t**3,,好评,宝贝收到了，不错。价格便宜，推荐大家购买，物流很快。服务态度很好，五星好评，很喜欢，一次愉快的购物！ ,-,-,2021-06-23
1632,张**1,,好评,此用户没有填写评价。,-,-,2021-06-27
1633,女**柜,,好评,发的顺丰快递哈哈哈 赞 朋友几个自驾游使用非常酷的，效果不错 声音洪亮清晰。好用推荐购买 ,-,-,2021-06-27
1634,b**首,,好评,此用户没有填写评价。,-,-,2021-06-27
1635,m**a,,好评,此用户没有填写评价。,-,-,2021-06-28
1636,程**2,,好评,此用户没有填写评价。,-,-,2021-06-28
1637,w**赖,,好评,此用户没有填写评价。,-,-,2021-06-28
1638,可**瑶,,好评,此用户没有填写评价。,-,-,2021-06-28
1639,c**0,,好评,此用户没有填写评价。,-,-,2021-06-28
1640,风**有,,好评,此用户没有填写评价。,-,-,2021-06-28
1641,z**姣,,好评,此用户没有填写评价。,-,-,2021-06-28
1642,a**9,,好评,此用户没有填写评价。,-,-,2021-06-28
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
数据下载时间：2021-06-29 09:36:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/612912040302/,,,,,,,
