数据下载时间：2021-06-27 18:31:10 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638492953451/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
331,h**9,颜色分类: 银离子抑菌-头枕两个装-黑色【针织款】,好评,以后开长途不怕腰疼啦！我这老腰终于能得到缓解了 哈哈！开心🌟已安装完毕，没有异味，舒适度和支撑度很好，可以有效的缓解驾车中的疲劳  ,久坐腰部需要支撑[烟花]，跟腰部贴合度很好，让腰部不落空。颜色和质量都很满意，没有味道。[庆祝]质量很好哦，靠着很舒服,-,2021-05-27
332,t**4,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,不错不错，爸爸很喜欢。,-,-,2021-06-22
333,d**1,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,很满意得靠背 ,-,-,2021-05-21
334,7**爱,颜色分类: 银离子抑菌-头枕两个装-黑色【针织款】,好评,不错，透气性很好，值得推荐！ ,-,-,2021-05-16
335,t**2,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,最近学习工作比较多，久坐腰部需要支撑，跟腰部贴合度很好，让腰部不落空。颜色和质量都很满意，没有味道。,-,-,2021-06-21
336,秀**m,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,特别舒服，手感，质量都很不错，做工精美，安装简易，客服态度特别好✨整体评价：靠枕很舒服，贴合颈部，枕着不会脖子疼,快递物流的速度也是飞快，没多久就到了，而且店铺的服务还很不错，值得推荐🌟质量挺好的，大小合适[烟花],-,2021-06-02
337,鑫**8,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,质量不错，做工也挺好！缓解腰部不适，对于总是开车的人真的是不错的选择！这家的性价比很高，我以前在这家店买过别的车用具，都很不错 ,-,-,2021-06-01
338,只**子,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,自己有腰椎盘突出的，开车就了就腰疼，还好姐姐推荐我买这个，真心不错，而且开长途腰也没疼，说真心话，大家真的应该购买一个，尤其是经常开车的人，靠上你就知道是有多舒服！ ,-,-,2021-06-01
339,t**2,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,面料也是也别好的，夏天使用完全可以，客服的态度很好。物流很快！物流很快，物美价廉啦！值得推荐[福]会继续关顾的哦。 ,颜色我很喜欢，装好后，坐上车座，的确很舒服。质量很好，做工精细[月亮]好东西就是好东西，靠着非常舒适，回弹效果不错，质量也非常优秀。,-,2021-06-21
340,a**0,颜色分类: 银离子抑菌-头枕两个装-黑色【针织款】,好评,确实挺不错的，感觉很好.很舒服特别的合适,-,-,2021-06-11
341,g**9,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,收到后就用了，腰部很舒服，值得购买 ,-,-,2021-05-26
342,s**6,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,靠垫很舒服，没有难闻的味道，经常开车很实用 ,-,-,2021-06-10
343,w**4,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,很不错的一款产品值得大家购买哦。⛳软软的舒服。中午睡觉的神器。好东西分享了。物美价廉。🎄此产品物有所值，值得购买。🎄 ,使用几天下来确实感觉有缓解腰酸，靠着脖子也很舒服，开车一整天下来也不感觉疲惫了[哇]让腰部不落空。颜色和质量都很满意，没有味道。,-,2021-06-07
344,我**游,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,针织头枕和冰丝腰靠，没啥味，弹性还可以,-,-,2021-05-25
345,l**7,颜色分类: 银离子抑菌-单个腰靠-灰色【针织款】,好评,靠着非常不舒服，影响开车，可能不适应吧。,-,-,2021-06-19
346,无**0,颜色分类: 银离子抑菌-单个腰靠-黑色【绵柔款】,好评,还不错，挺舒服的 ,-,-,2021-05-11
347,m**7,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,人体工学结合解决了长久开车腰酸的问题，值得购买！[转圈]发货也挺快[蛋糕]用了几天真心不错，朋友见了也要了链接，超级满意,开车腰部很舒服，不再容易疲劳，已经再次回购了！[烟花]之前买了一个，质量不怎么样，现在买的是这个是记忆棉的！支撑性不错，好评！,-,2021-06-02
348,s**8,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,不错不错，就是我期待的宝贝儿，感谢卖家服务态度好！[让我看看]正好现在适合用。还让我再买几个。全车配套。物流很快，客服也好，值得购买[合十] ,之前买的一个质量不好，这次买的记忆棉材质的，很舒服[转圈]真的是舒服好用。质量经得起考验。物美价廉，没有难闻的味道[福],-,2021-06-07
349,q**n,颜色分类: 银离子抑菌-单个腰靠-红色【针织款】,好评,很舒服，就是现在这个天气有点热，留着下半年用 ,-,-,2021-06-09
350,5**珠,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,刚放到车上，感觉还不错，后期体会一下再来追评! ,-,-,2021-06-13
351,w**林,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,不错还可以，满舒适透气,-,-,2021-06-09
352,n**7,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【绵柔款】,好评,新车还没有到，先买了靠垫。车子到后，老公说驾驶座靠背有电动充气功能，我以为靠垫白买了。谁知靠垫放上去一坐，太舒服了！靠垫设计合理，整个腰和背都和靠垫贴合，今天出去玩开了两个多小时路腰背不酸痛！喜欢！全五星好评！过几天，把另一辆车上的靠背也换了！ ,-,-,2021-04-17
353,f**d,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,男朋友觉得很舒服，挺不错的！ ,-,-,2021-06-09
354,i**3,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,整体评价：材质很好，没有异味，很贴合，值得选购，物超所值，推荐！！！！！！ ,用了两天确认不错，可以来看看，会给朋友推荐,-,2021-05-31
355,松**1,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,"安上腰靠，坐着真的舒服多了。都要放假了，物流却还是挺快的，真的是非常满意了[跳跳],物有所值,不错的选择 客服服务态度超棒的 ",到货挺快的，包装的很好没有损坏，放在车上了，用着挺舒服的，有需要还会再继续回购[OK]紧贴腰背，坐办公室一天腰痛，有这个感觉好很多,-,2021-06-05
356,d**8,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【针织款】,好评,回弹好，柔软度也可以，靠着很舒服,-,-,2021-06-12
357,混**f,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,联系靠背加个绑带就好了,-,-,2021-06-11
358,喂**i,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,我老公开车非常喜欢，他说很舒服。跑长途不要太好！,-,-,2021-05-20
359,欣**乖,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,爸爸很喜欢，开车很舒服 赞哦 ,-,-,2021-06-13
360,x**3,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,之前买过一套，觉得特别舒服，所以又买了一套放在老公车上，选了跟车颜色一致的颜色，很漂亮。老公经常上高速，这一款还是很能缓解疲劳的。 ,-,-,2021-06-02
361,依**2,颜色分类: 银离子抑菌-单个腰靠-黑色【绵柔款】,好评,此用户没有填写评价。,用了一段时间了，还不错，重体记忆棉的那种，这个软一些。,-,2021-05-22
362,l**兮,颜色分类: 银离子抑菌-单个腰靠-灰色【冰丝款】,好评,送父亲的，他还没开始用 ,-,-,2021-06-19
363,如**般,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,宝贝挺好的哦，还送了小礼物，顺丰速运到达的很快~ ,-,-,2021-06-12
364,陈**3,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,靠背软软的，挺舒服,-,-,2021-06-10
365,一**8,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,用着还行 ,-,-,2021-06-08
366,t**7,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,真不错，我喜欢，腰疼减轻了,-,-,2021-06-23
367,欧**4,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,舒服还可以，就是有点轻,-,-,2021-06-21
368,a**0,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,确实挺舒服的，感觉也很好！,-,-,2021-06-11
369,梦**1,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,开车靠上去挺舒服的，挺满意！,-,-,2021-06-11
370,半**靠,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,很好的支撑了腰部，使腰部受力减少，能明显的减轻腰部疲劳，很舒服很好！使用下来也非常舒服，真的很好用，以后还会回购的，谢谢老板  ,非常好，组装简单，教程详尽，美观大气，物流也快，需要的请尽快下单吧。还是得买大品牌值得信赖。链接已经分享给同事了,-,2021-06-05
371,t**0,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,脚垫质量非常不错，摸在手里感觉很上档次，价格也比店里的便宜，物流也很快，两天就到了，总之满意,-,-,2021-06-18
372,大**0,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,挺适合，就是有点热！ ,-,-,2021-06-21
373,畅**。,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,此用户没有填写评价。,很舒服 老公很喜欢 好评,-,2021-05-23
374,t**7,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的 ,-,-,2021-06-23
375,t**2,颜色分类: 银离子抑菌-头枕两个装-黑色【针织款】,好评,腰靠加头枕，如果开车在一小时内，还不错整体感觉，但是如果超过一个小时后，对于我这样身高178的样子，由于腰靠占据了一部分座椅位置，所以大腿会很累，不过腰确实不疼了，大腿累 ,-,-,2021-06-21
376,然**买,颜色分类: 银离子抑菌-头枕腰靠套装-灰色【冰丝款】,好评,整体评价：物流快， 使用体验：很舒服，要买就买一套的，不然你的腰垫起来了，脖子又支棱起来了，买一套很舒服 安装情况：很好安装了，一分钟 做工形式：买的冰丝的，很适合夏天，透气 产品材质：摸起来了滑滑的，冰冰凉，很棒棒 ,-,-,2021-05-30
377,l**g,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,物流快质量好，不错的，一次网购。,-,-,2021-06-09
378,w**1,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,比想象中的要好呢,-,-,2021-06-11
379,诚**9,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,质量不错，垫着很舒适,-,-,2021-06-11
380,有**去,颜色分类: 银离子抑菌-单个腰靠-黑色【绵柔款】,好评,之前朋友车里发现这个物件，腰部支撑挺舒服，就选了这款产品，材质柔软适中回弹力很好，很好的贴合腰部，靠垫两侧的凸起包裹不错，也能很好的填充后腰与椅背间的空隙，久坐不会太累！🌟🌟,非常喜欢，靠垫很软开着很舒服。效果也不错，听着歌爽歪歪,-,2021-05-16
381,流**头,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,靠起来，蛮舒服的。 ,-,-,2021-06-13
382,碧**4,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,非常不错，靠着速度！好评！会回购的！ ,-,-,2021-06-12
383,t**9,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,质量好，透气，很舒服值得回购，推荐好几个朋友来买了 ,-,-,2021-06-17
384,艳**y,颜色分类: 银离子抑菌-单个腰靠-灰色【针织款】,好评,挺好用的，舒服,-,-,2021-06-11
385,漫**3,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,灰常好👌🏻 ,-,-,2021-06-11
386,张**y,颜色分类: 银离子抑菌-单个腰靠-棕色【针织款】,好评,不错蛮舒服的,-,-,2021-06-09
387,起**意,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,用着不错,-,-,2021-06-11
388,蔡**3,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,刚收到质量不错靠着舒服给个好评,-,-,2021-05-31
389,c**7,颜色分类: 银离子抑菌-腰靠两个装-黑色【针织款】,好评,虽然有点小贵但是特别舒服，质量不错 也没异味。,-,-,2021-05-29
390,买**1,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,整体评价：值得购买，推荐。 使用体验：对腰部起到很好的支撑，舒适度很好。 安装情况：超简单，万能适配。 做工形式：做工精细。 产品材质：材质讲究。 ,-,-,2021-04-25
391,j**6,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,快递很快没有异味，支撑度可以靠着长时间开车腰不会这么累了 ,-,-,2021-05-29
392,龙**2,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【绵柔款】,好评,整体评价：非常好 使用体验：记忆棉弹性不错 安装情况：简单 做工形式：大厂出品 产品材质：记忆棉 ,-,-,2021-05-03
393,n**8,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,宝贝非常好，放在腰部很舒服，推荐哦,-,-,2021-06-04
394,遐**忆,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【绵柔款】,好评,整体评价：有了这个、开车腰部省力多了，有一个支撑， 使用体验：舒适 安装情况：方便，用扣子 做工形式：绵柔款 ,-,-,2021-05-08
395,天**7,颜色分类: 银离子抑菌-单个腰靠-黑色【绵柔款】,好评,看了很多家，最后选了这款，果然没让我失望，有了它我开车就不会感觉腰不舒服，柔软、回弹性很好，也没有什么味道，打算给老公也买一个 ,-,-,2021-04-30
396,小**6,颜色分类: 银离子抑菌-头枕腰靠套装-灰色【绵柔款】,好评,使用了一段时间才来评价的，坐垫设计合理，适合腰椎不好的老公，以前他开车超过2小时腰部就会感觉不得劲儿，用了这个会缓解很多。谢谢卖家贴心服务，还赠送了小礼物🎁 ,-,-,2021-04-20
397,t**2,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,从没想过这么实惠的价格能买到这么好的宝贝，东西质量非常好，非常满意，有需要还会再来的 ,-,-,2021-06-21
398,f**1,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,不错，收到还有好几样送的。宝贝靠着也舒服。 ,-,-,2021-05-27
