数据下载时间：2021-06-26 21:46:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/623715839119/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
812,1**b,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,贴合度：刚刚好 尺寸大小：刚刚好 ,-,-,2021-06-17
813,为**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜挺不错的，质量挺好的，防偷窥效果不错，质感挺好的。 ,-,-,2021-06-14
814,a**1,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,QualityVery good,-,-,2021-06-23
815,小**宝,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,屏保质量不行，不如实体店了,-,-,2021-06-22
816,z**y,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量可以，贴的很不错，价格也很实惠,-,-,2021-06-14
817,s**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,旁人完全看不到，防窥也完全不会影响手机的正常使用，旁边的人怎么看都看不到我手机的内容，玩久了手机也不会头晕，因为我自己看屏幕还是很高清的，滑起来手感很顺滑。防指纹方面也很好，妥妥的！！！ ,-,-,2021-05-20
818,m**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,不仅防偷窥也不沾指纹，使用一天下来屏幕还是干净的，再也不用担心手机被偷看了，一直都在你家买，买了都是自己贴的，手感很好特别的顺滑，触控也灵敏，斜过去一点就完全看不到了！玩手机玩的超有安全感的。  ,-,-,2021-05-15
819,s**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜不错，我准备把家里的手机都贴上。 ,-,-,2021-06-23
820,岁**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,此用户没有填写评价。,质量非常好，给描述的完全相符，值得购买推荐,-,2021-06-04
821,l**1,适用手机型号: iphone 其他型号 颜色分类: 苹果7plus/8plus  9D【45°防偷窥】全高清屏【2片】,好评,这次发过来的跟以前的赠品一模一样，以后不会来了,-,-,2021-06-21
822,陈**4,适用手机型号: iphone 其他型号 颜色分类: 苹果6P/7P/8P【高清钢化膜】*1片,好评,收到了 ok的,-,-,2021-06-19
823,冰**露,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量非常好，价格比实体店便宜很多，好评值得推荐,-,-,2021-06-15
824,无**种,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【1片】,好评,很好，第二次购买，这是之前的，新买的上面的是孔对齐的，很用心的卖家，不断在改进，价格没变。,-,-,2021-06-20
825,p**b,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜质量不错，包装很严实，卖家服务也很好,-,-,2021-06-15
826,雪**景,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量非常好，贴合度非常高，防窥效果非常满意。,-,-,2021-06-18
827,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8 曲面钻石【45°黑色防窥】全屏【2片】,好评,挺好用，质量不错，好评,-,-,2021-06-19
828,l**u,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8 曲面钻石【45°黑色防窥】全屏【2片】,好评,那个实惠，发货很快,-,-,2021-06-20
829,t**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,第三次购买了，质量挺好的，触感很舒服.,-,-,2021-06-13
830,q**o,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,防偷窥效果很好，终于不用在意身边人了,-,-,2021-06-18
831,m**4,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量非常好，，包装非常仔细，非常感谢，祝生意兴隆！,-,-,2021-06-14
832,风**晔,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【1片】,好评,膜还行，防窥一般。近视眼就不要用这款了 ,-,-,2021-06-23
833,花**m,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8 曲面钻石【45°黑色防窥】全屏【2片】,好评,质量不错，值得购买。,-,-,2021-06-20
834,t**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,手机膜收到了，质量很好，店家包装的很好，防护的也很好，贴上去再也不怕别人偷窥了,-,-,2021-06-13
835,扬**y,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,此用户没有填写评价。,太容易摔烂了，比别的钢化膜更容易摔坏,-,2021-06-15
836,p**0,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8 曲面钻石【45°黑色防窥】全屏【2片】,好评,尺寸大小合适质量也不错 ,-,-,2021-06-16
837,l**9,适用手机型号: iphone 其他型号 颜色分类: 苹果XR/11【高清钢化膜】*1片,好评,大小刚刚好物美廉价很不错,-,-,2021-06-15
838,z**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,发货快，材质做工好，防窥效果佳，好评！,-,-,2021-06-17
839,虽**矣,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°白色软边防窥】全屏【2片】,好评,很好，工具齐全，其实是定位的卡子。手机膜看得舒服，防窥效果不错。,-,-,2021-06-18
840,a**4,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,差评，什么防偷窥，假到鬼一样，不值,-,-,2021-06-21
841,t**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,物流很快，非常满意的一次购物，值得推荐的卖家 ,-,-,2021-06-13
842,午**阳,适用手机型号: iphone 其他型号 颜色分类: 苹果11promax  9D【45°防偷窥】全高清屏【2片】,好评,此用户没有填写评价。,买了很久了，没用，今天打开我呆了，我要11的膜，你给我11pro的！我也真是够了！差评！,-,2021-06-23
843,m**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量超级好，出乎我的意料了，用起来特别方便，很喜欢 ,-,-,2021-06-18
844,于**8,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,手机膜特别的好，防窥效果很好，基本上每次买手机膜都在他家,-,-,2021-06-10
845,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度好，而且防窥的效果还真不错  ,-,-,2021-06-21
846,残**月,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，非常满意，性价比高，好评,-,-,2021-06-19
847,d**g,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,价格很优惠，服务也很好，不错，店家服务热情,-,-,2021-06-21
848,s**2,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量挺好的，很贴合屏幕，边边也不留空隙 ,-,-,2021-06-18
849,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,不错，，真的防窥，很推荐,-,-,2021-06-14
850,w**u,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,一点也不防偷窥，跟普通膜一样，上当了,-,-,2021-06-22
851,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,钢化膜质量很好，很好贴，就是快递不送货上门,-,-,2021-06-21
852,可**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,物流很快，手机壳很漂亮很喜欢 ,-,-,2021-06-24
853,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8 曲面钻石【45°黑色防窥】全屏【2片】,好评,材质优良 性价比超高的一款产品,-,-,2021-06-14
854,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,买好多次了,-,-,2021-06-21
855,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，价格便宜，正品，非常好！,-,-,2021-06-14
856,y**3,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  9D【45°防偷窥】全高清屏【2片】,好评,已买多次,-,-,2021-06-22
857,a**8,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，粘贴特别方便，大小合适，值得推荐,-,-,2021-06-16
858,钟**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,手机膜收到了，质量很好，贴合度很好，很满意。,-,-,2021-06-13
859,赢**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,钢化膜收到了，质量很好，贴上去效果很好，物流也很快。,-,-,2021-06-13
860,小**4,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°白色软边防窥】全屏【2片】,好评,碎了一个，卖家又给补发了一个,-,-,2021-06-21
861,t**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,收到了，还不错，推荐,-,-,2021-06-13
862,晨**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,买过几年的店铺了,-,-,2021-06-19
863,小**猫,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,手机膜品质很高，很满意，物美价廉,-,-,2021-06-21
864,t**7,适用手机型号: iphone 其他型号 颜色分类: 苹果XR/11【高清钢化膜】*1片,好评,特别好 贴合度也很好 贴上很顺滑 ,-,-,2021-06-13
865,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜收到了，质量很好，安装方便很满意,-,-,2021-06-14
866,t**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,一如既往的好，喜欢！ ,-,-,2021-06-13
867,安**安,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,收到了，老板态度非常好，快递也挺给力，总之就是满意的一次购物,-,-,2021-06-23
868,w**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝很好，质量不错，自己亲自动手贴的膜，还过得去哦。好评。,-,-,2021-06-19
869,z**8,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8  曲面钻石【45°白色软边防窥】全屏【2片】,好评,这次的偷窥膜 是买🉐最好的一次  不怎么留指纹  大爱  🤗🤗🤗 ,-,-,2021-06-22
870,小**生,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,不错，贴在手机上很漂亮,-,-,2021-06-22
871,c**窝,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,好像有点不灵敏 之前买xs的膜蛮好 这个不是很好 打字不灵敏 ,-,-,2021-06-23
872,什**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好 价格不贵 非常好用,-,-,2021-06-16
873,w**3,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝很好，给儿子买的，还没用呢，先好评。,-,-,2021-06-19
874,c**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,产品质量很好，客服服务态度特别好，很喜欢，好评 ,-,-,2021-06-23
875,柠**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，而且很容易贴上去，效果一流，满意,-,-,2021-06-17
876,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜收到了，包装很好，老板发货速度，贴上贴合度很好，防窥效果好，很满意！,-,-,2021-06-14
877,z**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量不错，尺寸标准。操作简单。,-,-,2021-06-17
878,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,物流很快哦，质量不错，，包装完整无破损，，防偷窥效果不错。 ,-,-,2021-06-21
879,g**s,适用手机型号: iphone 其他型号 颜色分类: 苹果11promax  9D【45°防偷窥】全高清屏【2片】,好评,不高清，条纹理很明显，不服帖，浮边,-,-,2021-06-22
880,t**7,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°黑色防窥】全屏【2片】,好评,发货很快，包装完好，没有破损，回来自己就可以贴，挺方便,-,-,2021-06-13
881,a**7,适用手机型号: iphone 其他型号 颜色分类: 6plus/6splus  曲面钻石【45°黑色防窥】全屏【2片】,好评,一直买的他家，但是我的￼是白色的，买错颜色了，质量不错 ,-,-,2021-06-19
882,鑫**技,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8  曲面钻石【45°白色软边防窥】全屏【2片】,好评,钢化膜不错，自己贴上也挺好的。,-,-,2021-06-14
883,b**5,适用手机型号: iphone 其他型号 颜色分类: 苹果11pro  9D【45°防偷窥】全高清屏【2片】,好评,买来就用了，因为自己的那个已经坏了一阵子了。太难过了！ ,-,-,2021-06-23
884,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,膜的质感啥的都很好   就是很容易裂   经不起磕磕碰碰,-,-,2021-06-21
