数据下载时间：2021-06-26 21:47:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/535520474828/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1741,亲**l,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,买了很多次了 这是不是说明不耐用 狗头 ,-,-,2021-06-13
1742,看**手,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,小新 小叮 小战 柠檬 服务很好》,-,2021-04-27
1743,一**p,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,小新 小叮 小战 小七 柠檬服务很好,-,2021-04-01
1744,z**n,颜色分类: 一条装【1米】苹果全系列兼容,好评,挺好的，划算，买过很多次了,-,-,2021-05-31
1745,我**1,颜色分类: 套装【1.0米线】+【充电头】,好评,买了两条了，平均一条能用大半年吧还不错,-,-,2021-06-04
1746,井**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,服务真好，一开始自己拍错啦！又重新拍的 ,-,-,2021-05-27
1747,嘉**8,颜色分类: 【两条装】【1米标准版】ios全兼容 安全快充,好评,"✨接口处超级结实，✨不会容易脱落。使用寿命长,数据线质量不错。比一般的快充好的不要太多,充电快,而且线身的韧性很好,价格实惠。不会容易打结,充电手机不热，﻿✨充电速度也挺快，✨产品做工品质都不错，﻿✨包裹的严严实实的没有任何破损，✨建议大家购买，﻿✨",宝贝太好了，看上面👆,-,2021-03-23
1748,t**7,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,好用 买过无数次啦 以后还会来 ,-,-,2021-05-30
1749,乖**白,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,给我爸买的，品胜我也一直有在用，很不错，无限回购 ,-,-,2021-06-02
1750,r**8,颜色分类: 一条装【1米】苹果全系列兼容,好评,很棒！信任大品牌！回购好几次了,-,-,2021-06-01
1751,狐**姬,颜色分类: 两条装【2米】苹果全系列兼容,好评,品胜的东西还是不错的,-,-,2021-06-04
1752,龙**贤,颜色分类: 套装【1.0米线】+【充电头】,好评,充电的时候很滚烫 有点害怕 偶尔用 ,-,-,2021-06-15
1753,t**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,充得手机很烫，充进去的电会自动流失 ,-,-,2021-06-15
1754,绿**6,颜色分类: 套装【18W快充头】+【1.8米快充线】,好评,有时候充不进去！ 之前用其他线都没有过这种问题！,-,-,2021-06-12
1755,c**c,颜色分类: 两条装【1米】苹果全系列兼容,好评,质量很好，用的住，以后会继续光顾的 ,-,-,2021-05-28
1756,t**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,质量不错，结实好用，下次还来,-,-,2021-06-19
1757,糖**笑,颜色分类: 一条装【1米】苹果全系列兼容,好评,数据线还不错的 ,-,-,2021-05-27
1758,会**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电很可以，大家赶紧入手,-,-,2021-05-30
1759,月**凯,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,线不错，物流速度太慢了。九号下单，在东莞呆了三天。,-,-,2021-06-13
1760,王**澡,颜色分类: 一条装【1米】苹果全系列兼容,好评,刚开始用，还行,-,-,2021-06-02
1761,t**7,颜色分类: PD快充线【1.0米】苹果8-12全系列兼容,好评,接头太怂了,-,-,2021-06-12
1762,2**4,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,小七小叮小新小战北北小集海绵  客服服务态度好    ,-,-,2021-06-03
1763,陈**士,颜色分类: 两条装【2米】苹果全系列兼容,好评,很好，充电速度快，够长,-,-,2021-06-03
1764,妖**r,颜色分类: 一条装【1米】苹果全系列兼容,好评,一如既往的好用！品胜的品质值得信赖！ ,-,-,2021-05-28
1765,我**扬,颜色分类: 一条装【1米】苹果全系列兼容,好评,价格便宜，而且好用 ,-,-,2021-06-02
1766,l**i,颜色分类: 【一条装】【3米加长版】ios全兼容 安全快充,好评,此用户没有填写评价。,线买回来，用不了两天，就没**了。垃圾,-,2021-01-20
1767,回**读,颜色分类: 一条装【3米】苹果全系列兼容,好评,非常满意，充电快，充电线够长，,-,-,2021-06-01
1768,腐**金,颜色分类: 两条装【1米】苹果全系列兼容,好评,暂时用着还好，等坏了来追评看时间,-,-,2021-06-15
1769,梦**2,颜色分类: 一条装【2米】苹果全系列兼容,好评,特意买了长的 很好！就是感觉充电好慢哦  ,-,-,2021-05-28
1770,1**a,颜色分类: PD快充线【1.0米】苹果8-12全系列兼容,好评,品胜一直不错，就是自己买短了点 ,-,-,2021-06-14
1771,a**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,质量不是很好 ,-,-,2021-06-14
1772,五**z,颜色分类: 【PD快充套装】20W快充PD头+1米PD快充数据线,好评,此用户没有填写评价。,充电快，正品，一直相信,-,2021-03-24
1773,喜**子,颜色分类: 一条装【2米】苹果全系列兼容,好评,不错很好的线！十分推荐购买！👍👍👍😁😁😁 ,-,-,2021-05-27
1774,t**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,一如既往的好用，有需要还会回购,-,-,2021-05-29
1775,给**哦,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,一直都在用品胜，总是能满足我的要求，发货快，质量也很好，一直再完善，十分满意。,质量很好，充电很快，一直相信品胜的质量！,-,2021-04-30
1776,许**6,颜色分类: 【一条装】【2米加长版】ios全兼容 安全快充,好评,质量很好，充电是比较快，第二次购买了，上次买的给孩子咬坏了,-,-,2021-04-20
1777,田**8,颜色分类: 套装【18W快充头】+【1.0米快充线】,好评,充电确实快，希望能用久一点…… ,-,-,2021-05-27
1778,x**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,很好的数据线,-,-,2021-06-20
1779,y**8,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,很好的充电线,-,-,2021-06-04
1780,s**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,还行，蛮好用的,-,-,2021-06-17
1781,w**w,颜色分类: 一条装【2米】苹果全系列兼容,好评,品胜线，蛮好用。买过几根，都还在用。 ,-,-,2021-05-30
1782,简**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,外观材质：可以 ,-,-,2021-05-27
1783,q**4,颜色分类: 一条装【1米】苹果全系列兼容,好评,好用，一直信赖的品牌,-,-,2021-06-04
1784,指**凉,颜色分类: PD快充线【1.0米】苹果8-12全系列兼容,好评,很好 物流很快 充电速度也很快,-,-,2021-05-28
1785,承**9,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,买了一个月就坏了 还是买原装的吧  无语,-,2021-04-29
1786,t**0,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,4月份买的，现在已经不能用了,-,2021-06-19
1787,c**3,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,反正一年要买个几次，一直坏！ ,-,-,2021-06-15
1788,婷**宝,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,习惯好评，因为商品没问题,-,-,2021-06-04
1789,b**i,颜色分类: 两条装【1米】苹果全系列兼容,好评,价格便宜，发货很快，充电也快，两根都没有问题,-,-,2021-06-01
1790,a**2,颜色分类: 两条装【1米】苹果全系列兼容,好评,小新 小七服务态度好，充电线还蛮好用的 ,-,-,2021-05-30
1791,沐**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,可以连接爱思助手，无弹窗,-,-,2021-06-06
1792,我**诶,颜色分类: 一条装【1米】苹果全系列兼容,好评,很不错 之前也经常用 还是很耐用的 ,-,-,2021-06-06
1793,宝**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,买的坏了 换了有坏了 反正超不过一个月 ,-,-,2021-06-16
1794,y**4,颜色分类: 一条装【1米】苹果全系列兼容,好评,收到货我就拆开用了 感觉还可以 没出现不匹配的弹窗 希望能用的久 毕竟是朋友推荐的,-,-,2021-05-13
1795,c**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,经常在这里买，还好吧，充电也快 ,-,-,2021-05-29
1796,雨**娃,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,物流很快，数据线的长度刚刚好，很实用,-,-,2021-05-26
1797,郭**4,颜色分类: 一条装【1米】苹果全系列兼容,好评,此用户没有填写评价。,很好售后很好破了直接补发一条,-,2021-05-18
1798,红**4,颜色分类: 两条装【1米】苹果全系列兼容,好评,频繁出现可能不支持此配件 ,-,-,2021-06-14
1799,冯**4,颜色分类: 两条装【1米】苹果全系列兼容,好评,拆了一个可以用，还有一根还没使用。应该没啥问题 ,-,-,2021-06-15
1800,h**4,颜色分类: 两条装【1米】苹果全系列兼容,好评,多次回购了，品胜值得信赖,-,-,2021-06-02
1801,茈**了,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,收到货了，用了两三天一直断断续续充不上电，后来跟店家沟通，重新补发一条给我，这服务还是蛮好的，希望下一条能正常使用。,-,-,2021-06-12
1802,胡**2,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,线用了一段时间有点接触问题，联系了售后小新，服务周到立刻回复处理了，点赞,-,2021-04-15
1803,小**区,颜色分类: 一条装【1米】苹果全系列兼容,好评,就那个样子了,-,-,2021-06-15
1804,紫**5,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,此用户没有填写评价。,没到一个月就充电不进，垃圾,-,2021-06-10
1805,c**i,颜色分类: 一条装【1米】苹果全系列兼容,好评,多次购买，品质值得信赖。,-,-,2021-05-31
1806,q**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电一面正常，反过来不显示充电,-,-,2021-06-13
1807,z**7,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,多次购买这个充电器，比店里优惠很多，以后还会再来的。 接触灵敏度：非常好👍 ,-,-,2021-05-15
1808,t**2,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,买了很多次了，一直支持品胜！ ,-,-,2021-05-30
1809,水**田,颜色分类: 一条装【1米】苹果全系列兼容,好评,N次购买了，虽然线也易疲劳折断，但充电挺顺畅，再者手机端插件不会发黑。,-,-,2021-05-17
1810,t**1,颜色分类: 一条装【2米】苹果全系列兼容,好评,用着还行 ,-,-,2021-06-21
1811,唐**0,颜色分类: 两条装【3米】苹果全系列兼容,好评,物美价廉，质量好，东西可以，好棒 ,-,-,2021-06-06
1812,琳**涵,颜色分类: 一条装【1米】苹果全系列兼容,好评,外观材质：挺好的 ,-,-,2021-05-28
1813,t**8,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,接触灵敏度：还真不错没有延迟 我的手机不支持18W哈哈充电速度正常 客服态度很nice！！  ,-,-,2021-06-14
1814,t**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,客服笑笑小战海绵达达小晚小森安好服务好  ,-,-,2021-06-18
1815,看**闹,颜色分类: 一条装【1米】苹果全系列兼容,好评,客服小战小晚达达海绵小新安好 服务好  ,-,-,2021-06-03
1816,小**4,颜色分类: 一条装【1米】苹果全系列兼容,好评,好用，价格便宜 ,-,-,2021-06-06
1817,我**0,颜色分类: 两条装【1米】苹果全系列兼容,好评,买了好多次 坏的快 但也好用,-,-,2021-06-15
1818,春**s,颜色分类: 两条装【1米】苹果全系列兼容,好评,性价比高，质量很好。建议购买,-,-,2021-06-04
1819,t**6,颜色分类: 一条装【1米】苹果全系列兼容,好评,使用一段时间了没问题挺好的,-,-,2021-06-21
1820,国**e,颜色分类: 套装【20W快充头】+【1.8米快充线】,好评,充电速度还不错，客服小新 回复速度也很快 ,-,-,2021-06-05
1821,海**克,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,相信品质、买过好几次了,-,-,2021-05-29
1822,木**淘,颜色分类: 一条装【1米】苹果全系列兼容,好评,数据线挺好，包装挺不错，就是买太短了，还以为一米会挺长哈哈哈，好短，凑活用了，下次买长一点哈哈，希望可以用久 ,-,-,2021-05-14
1823,5**8,颜色分类: 一条装【1米】苹果全系列兼容,好评,做工很好,-,-,2021-06-03
1824,陌**1,颜色分类: PD快充线【1.8米】苹果8-12全系列兼容,好评,之前买的 俩月就坏了 又来一条 ,-,-,2021-06-12
1825,t**7,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,茄子客服，服务好，买了好几根挺好用的实惠,-,2021-05-06
1826,t**7,颜色分类: 两条装【2米】苹果全系列兼容,好评,除了原装以外，就只选择品胜,-,-,2021-06-16
1827,t**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,还没用先给五星好评 ,-,-,2021-06-04
1828,哲**0,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,品胜的质量好不容易坏 ,-,-,2021-06-16
1829,q**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电很快用段时间来追评  ,-,-,2021-05-26
1830,攀**来,颜色分类: 一条装【1米】苹果全系列兼容,好评,连续几年已经买了好几次 ,-,-,2021-06-05
1831,d**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,N次购买了，一如既往的好 ,-,-,2021-06-01
1832,z**9,颜色分类: 一条装【1米】苹果全系列兼容,好评,此用户没有填写评价。,售后很好，又补发一根新的。,-,2021-05-27
1833,郁**1,颜色分类: 【一条装】【3米加长版】ios全兼容 安全快充,好评,此用户没有填写评价。,放办公室桌子下面，方便了不少，东西很好.线粗粗的,-,2021-04-20
1834,z**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,第二次买 感觉是不错的,-,-,2021-06-05
1835,1**k,颜色分类: 一条装【1米】苹果全系列兼容,好评,东西很好用，福星服务态度不错,-,-,2021-05-28
1836,5**丹,颜色分类: 【1米标准版】+【官方正品充电头】ios全兼容 安全快充,好评,xx超级结实，👯不会容易脱落。使用寿命长，🔊数据线质量不错。比一般的快充好的不要太多，🔓充电快，🚀而且线身的韧性很好，🏬价格实惠。不会容易打结，〽充电手机不热，💨◀充电速度也挺快，🍨产品做工品质都不错，🕕🀄包裹的严严实实的没有任何破损 ,-,-,2021-03-27
