数据下载时间：2021-06-26 20:44:12 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625159608953/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
559,y**e,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,手感特别棒 比裸屏顺滑多了  ,-,-,2021-06-21
560,丑**3,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,简单易操作 清洁好了之后把膜贴上去会自动吸附 不需要自己按 比原屏幕手感好多了 12的原屏幕摸着黏糊糊的 贴上了之后大大改善了 必需好评 而且快递居然一天就到了 太神奇了 ,-,-,2021-06-12
561,大**7,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,包装真的很不错 用了一张 也很贴合 满意 ,-,-,2021-06-21
562,t**2,适用手机型号: iphone8 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,包装挺用心 还不错的样子,-,-,2021-06-19
563,t**7,适用手机型号: iPhone12 Pro max 颜色分类: 磨砂电竞膜【无边全屏】2片-送贴膜器,好评,质感非常棒 爱了爱了  特别好用的磨砂膜 ,-,-,2021-06-24
564,耍**爷,适用手机型号: iPhone 11 Pro 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,尺寸大小：正好 贴合度：很高 很容易就贴上 材质手感：有一点点涩 透光度还可以 膜厚偏厚了 粘指纹 吸杂物  整体对比价格 性价比很高了比起之前买100/200 不差太多 够我换7/8次新膜  你们自己考虑吧 ,-,-,2021-06-08
565,x**7,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,还可以 手感还不错 可以回购 ,-,-,2021-06-24
566,艾**嘿,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,啊啊啊啊啊啊啊啊啊啊啊宝藏钢化膜，非常好贴，高清而且不沾指纹，只不过我手残又揭起来贴了一遍进了点灰尘，以后就和绿联锁*啦🤣,突然发现忘附图了🥲,-,2021-06-23
567,初**年,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,膜还不错，就是右上角边缘处有点气泡，活动买的还挺便宜的。 ,-,-,2021-06-22
568,b**8,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,手感非常棒，疏油层感觉质量不错，而且还有贴膜辅助工具，好贴，一次成型！ ,-,-,2021-06-11
569,9**媛,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,挺好的 还没贴 不过很满意 五星好评 ,-,-,2021-06-16
570,f**3,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,很好用，贴合度高，用起来舒服,-,-,2021-06-22
571,t**1,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,买到的是脏的，擦干净手机后，贴上手机膜后发现膜上面有很多小毛毛，很不满意，可能是中奖了,-,-,2021-06-22
572,森**蓝,适用手机型号: iPhone12 颜色分类: 绿光森林护眼膜【无边全屏】2片-送贴膜器,好评,包装精致！,-,-,2021-06-24
573,莹**y,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,价格实在，质量也不错，还来。,-,-,2021-06-20
574,印**心,适用手机型号: iPhone 11 Pro Max 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,包装精美，贴膜说话，手感上佳。没想到这么便宜的价格能买到如此性价比的产品。以后有需求还会再来的，多囤点货。 ,-,-,2021-06-12
575,w**4,适用手机型号: iPhonex 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,发货很快 质量也很好 送了贴膜神器 很好用 ,-,-,2021-06-24
576,希**露,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,价格优惠哦，盒子扁了但是膜没有坏！ ,-,-,2021-06-22
577,梦**1,适用手机型号: iPhonex 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,买过很多次了 便宜好用 ,-,-,2021-06-19
578,l**w,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,质量很不错，也挺好卡的，很满意的一次购物体验。 ,-,-,2021-06-22
579,战**6,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,性价比超高…… ,-,-,2021-06-15
580,a**1,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,还可以，第一次用苹果手机，不知道别的膜怎么样，不过这个也算品牌了，我技术不好，贴了中间有个小灰尘，哎技术有待提高～ ,-,-,2021-06-22
581,洛**殇,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,材质手感：绿联  疏油层很顺滑   质量靠得住 ,-,-,2021-06-17
582,m**a,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,钢化膜收到了，质量很好，贴合度高，价格实惠。 ,-,-,2021-06-20
583,l**0,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,第一次买了它们家的防偷窥膜，质量很好，很不错，继续回购中 ,-,-,2021-06-23
584,t**5,适用手机型号: iPhonexr 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,好用。贴膜神器其实挺不错的，不过当然不能直接用贴膜器后平放手机膜。 最好是前端滑进去后，用手慢慢一点点往下按，基本一次搞定，不会有气泡。,-,-,2021-06-21
585,t**6,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,材质手感：很值 手感很赞 ,-,-,2021-06-24
586,和**吧,适用手机型号: iPhone12 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,好用的！包装很好， 材质手感：很不错 尺寸大小：贴膜神器好用 贴合度：非常贴合 ,-,-,2021-06-15
587,原**1,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,贴合度：很好 尺寸大小：刚好吧 材质手感：舒服的 好评好评很满意 有需要还会再光顾 ,-,-,2021-06-15
588,羽**y,适用手机型号: iPhonex 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,已经贴上了，送了贴膜工具，还不错呦！ ,-,-,2021-06-20
589,s**o,适用手机型号: iPhonexr 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,钢化膜超级好，防指纹，通透度很高，价格实惠。,-,-,2021-06-17
590,z**3,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,就冲送的贴膜工具，也得好评一个,-,-,2021-06-20
591,粉**上,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,膜的尺寸和屏幕一致，不过也因为这样，套上壳以后边缘反而有点不贴合。,-,-,2021-06-18
592,z**j,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,第二次买了，手感很好，好贴 ,-,-,2021-06-21
593,t**4,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,不错，很可以贴合无边框🥳就是有点薄，下次买防窥膜试试🤨,-,-,2021-06-23
594,红**y,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,不太会贴 导致贴歪了 但是用下来感觉挺不错的 很满意啦 啦啦 ,-,-,2021-06-21
595,b**d,适用手机型号: iPhone12 Pro 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,天啊我也太喜欢了吧，这大概是我买到的最好的膜了，送的还有贴膜器，本人觉得没啥用。不过膜真的好喜欢，比外面小摊贴的膜强多了，感觉还是要在网上买好点 ,-,-,2021-06-18
596,未**1,适用手机型号: iPhone12 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,收到了还没用效果等以后用了再评,-,-,2021-06-22
597,奥**子,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,贴合度：很不错！买两次了 ,-,-,2021-06-19
598,下**9,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,这个贴的有气泡  其他还好 包装挺好的 ,-,-,2021-06-19
599,东**5,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,钢化膜非常好，透光性强，尺寸刚好，配合贴膜神器贴一步到位，效果很好，贴合度强，使用手感光滑舒适。一定会推荐购买。 ,-,-,2021-06-09
600,m**4,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,贴合度：刚刚好 尺寸大小：可以 材质手感：顺滑 扁鹊同学的售后服务很棒哦 服务贴心 ,-,-,2021-06-18
601,如**丶,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,包装很严谨，摸着钢化膜的手感也不错，还没使用，后续再追加使用体验 ,-,-,2021-06-13
602,a**7,适用手机型号: iPhonexsmax 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,不错，贴合度高，完美 ,-,-,2021-06-17
603,再**z,适用手机型号: iPhone12 Pro 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,绿联的手机膜真的没得说，这次趁着活动买点备用,-,-,2021-06-24
604,猪**痕,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,已经用上了，还不错，包装也挺好的 ,-,-,2021-06-19
605,j**魔,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,贴合度：刚刚好，不过他送的辅助定位不太好用，不过对与手残党来说很友好。  材质手感：是看测评推荐的，性价比很高，就过来买，没想到涨价了，但是我用了两天就又个地方脱了疏油层（看起来像）。。。。 尺寸大小：刚刚好全膜 ,-,-,2021-06-09
606,z**照,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,贴合度：还不错 尺寸大小：刚刚好 材质手感：还行 用着挺顺手的 ,-,-,2021-06-15
607,z**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,这个价就不要啥自行车了，感觉还行😁,-,-,2021-06-19
608,か**意,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,钢化膜很好用，送的贴膜神器真是太棒了，第一次没让男朋友帮忙还贴的很好✌🏻,-,-,2021-06-14
609,z**x,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,大小合适，贴的时候太自信没用贴膜神器，直接废了一半，将就用用过段时间再买个吧 ,-,-,2021-06-22
610,左**★,适用手机型号: iPhone 11 Pro Max 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,东西用了很好，很丝滑，值得购买,-,-,2021-06-18
611,t**1,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,钢化膜不错，贴起来很方便，自带的装备齐全，整体看起来高大上，物超所值，好评好评,-,-,2021-06-09
612,暮**歌,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,很好贴 不会有白边 尺寸很合适 ,-,-,2021-06-20
613,摄**音,适用手机型号: iPhone SE(第二代) 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,手机膜不错，甩了几次也没碎，一次性买了四张，舒服了,-,-,2021-06-24
614,y**i,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,被封控了，人不在公司，还没拿到货，但相信绿联的品质,-,-,2021-06-24
615,b**使,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,整体还行，就是记得把贴膜神器先洗一下，好多碎屑屑，看到擦干净的屏幕又被碎屑铺满了是崩溃的。 ,-,-,2021-06-18
616,李**鹿,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,我真的想说 买了两张 两张贴的时候里面都是有东西沾着的 后来重新补发了还是这样子 总共四张 一张都没用上 我都醉了手机膜内面总有东西 ,-,-,2021-06-22
617,苏**m,适用手机型号: iphone8 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,第一次买绿联的膜 真的还不错 物美价廉性价比高,-,-,2021-06-21
618,清**鱼,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】1片-送贴膜器,好评,价格不贵。质量不错。喜欢这个牌子的产品。,-,-,2021-06-22
619,哈**长,适用手机型号: iPhonex 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,不要买，千万不要买，这个膜小，一点都包不住边，白白花钱买了两千,垃圾，太小了，都包不住屏幕,-,2021-06-24
620,我**买,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,手感确实不错 蛮喜欢的 ,-,-,2021-06-23
621,t**3,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,盲买的绿联，结果让老公贴膜的时候才发现家里很多东西全都是绿联的，应该品质不错 ,-,-,2021-06-19
622,高**雨,适用手机型号: iPhone12 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,第二次买，防窥效果很好 ,-,-,2021-06-21
623,宋**远,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏+不进灰不割手】2片-送贴膜器-,好评,此用户没有填写评价。,很负责呦兰陵王 售后真棒,-,2021-05-31
624,雨**3,适用手机型号: iphone7plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,来到就贴上了 手感很好 ,-,-,2021-06-24
625,落**殇,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,贴坏了一个   老是有气泡 我哭了 ,-,-,2021-06-22
626,季**途,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,不得不说真的很不错目前来看。 材料给的很齐，自己第一次没弄好，也可以补救，没有痕迹，很不错的。也没有指纹印，挺好的。赞。 ,-,-,2021-06-16
627,张**1,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,超级好评，售后特别好。膜用起来很顺畅，会回购。 ,-,-,2021-06-20
628,展**5,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,安琪拉服务不错，产品也很好，价格也算平民。  ,安琪拉服务不错，产品也很好，满意的一次购物,-,2021-06-19
629,璃**u,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,买第二次了 性价比巨高 巨好用,-,-,2021-06-19
630,先**欲,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,材质手感：还行 尺寸大小：刚刚好 贴合度：正常水平 ,-,-,2021-06-18
631,h**o,适用手机型号: iPhone12 Pro 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,不怎么好，送的贴膜神器不好，卡上去后蹦出来很多灰尘，卡上去后屏幕边角的灰尘也擦不到了，两个都贴废了,-,-,2021-06-21
